dbh,n,rel_freq,time
22.5,10.548184419844011,0.03449028416874598,76
27.5,5.806924721393367,0.018987389281001507,76
32.5,5.0593666521303255,0.016543035900810733,76
37.5,5.731592485009383,0.018741069143190608,76
42.5,7.503138251060806,0.024533641064298138,76
47.5,5.472450236406904,0.017893729976687915,76
52.5,3.8328690967947106,0.012532653873718417,76
57.5,4.820437594561138,0.015761789502024903,76
62.5,2.5638431522234257,0.00838321320187793,76
67.5,1.8109563206142156,0.005921435920068472,76
72.5,1.463682542699621,0.004785925693105122,76
77.5,2.620337065436718,0.008567936092849126,76
82.5,1.2627099567176392,0.004128788756097644,76
87.5,0.9668288717772056,0.0031613215320174517,76
92.5,0.3291216398970237,0.0010761566573273752,76
97.5,0.08492636961040542,2.7769088069529147e-4,76
102.5,0.11956636145410147,3.9095617022175084e-4,76
107.5,0.05978318072705074,1.9547808511087542e-4,76
2.5,134.04837519245535,0.43829268118181874,77
7.5,65.83377469487107,0.21525409451556582,77
12.5,35.675543690950825,0.11664691701392599,77
17.5,10.726059890443482,0.035070574642547654,77
22.5,10.509278287149263,0.034361772391104446,77
27.5,5.806717565793926,0.018985995220929964,77
32.5,4.705612343341474,0.015385754938128304,77
37.5,5.768664288853316,0.018861573923364,77
42.5,7.659333258367199,0.025043419624110292,77
47.5,5.393829601375331,0.017635991741268876,77
52.5,3.5284004559202335,0.011536671696976085,77
57.5,4.99366968286458,0.01632760465090863,77
62.5,2.7494645088991256,0.008989815577320592,77
67.5,1.769520041032408,0.00578572983130576,77
72.5,1.4102580281786443,0.004611065008741648,77
77.5,2.5571603364259112,0.008361046215254651,77
82.5,1.2170809337511637,0.0039794414882179975,77
87.5,0.9496544486814071,0.0031050476658984697,77
92.5,0.29195357259906746,9.545890722758875e-4,77
97.5,0.07264470520649965,2.3752352516699204e-4,77
102.5,0.1167685085960755,3.8179338344607313e-4,77
107.5,0.05838425429803775,1.9089669172303657e-4,77
2.5,134.04837519245535,0.4380009530602325,78
7.5,65.83377469487107,0.21511082113831603,78
12.5,36.17934520617255,0.11821544019946184,78
17.5,10.726059890443482,0.03504723162701786,78
22.5,10.47083513743358,0.0342132887694308,78
27.5,5.843433653234954,0.01909332735728078,78
32.5,4.967239589784895,0.016230377065597993,78
37.5,3.680379767029693,0.012025582878331902,78
42.5,8.721670101791368,0.02849791958594781,78
47.5,5.624820913909682,0.018379013677326778,78
52.5,4.063011072049578,0.013275824636419417,78
57.5,4.782964890404286,0.01562826238992427,78
62.5,2.6956743495270046,0.008808073447646713,78
67.5,1.87350649129738,0.006121652929956366,78
72.5,1.3777767035194448,0.004501863662124173,78
77.5,2.505217738188335,0.008185759472089814,78
82.5,1.1922019192240967,0.003895500979483583,78
87.5,0.9328909422918426,0.0030482064496376157,78
92.5,0.2851218590002493,9.316311801699722e-4,78
97.5,0.07049846699123272,2.3035262969142798e-4,78
102.5,0.11403612549492734,3.7261124260822573e-4,78
107.5,0.05701806274746367,1.8630562130411287e-4,78
2.5,134.04837519245535,0.43769471526585046,79
7.5,65.83377469487107,0.21496042177741775,79
12.5,36.18981362845167,0.11816696881918548,79
17.5,11.213397745354948,0.03661398302119893,79
22.5,10.432849461199517,0.03406533699326939,79
27.5,5.877060172625057,0.019189775147697385,79
32.5,5.088583180136061,0.01661524030364827,79
37.5,3.7482232549790604,0.012238697470114772,79
42.5,8.640408606562422,0.02821265964171715,79
47.5,5.5793523917680155,0.01821769978917424,79
52.5,3.9027094856958175,0.012743125865229488,79
57.5,4.4839952724980305,0.014641140045387939,79
62.5,2.63891232014916,0.008616575731864898,79
67.5,1.8367302970680854,0.0059972912259560465,79
72.5,1.581594343442315,0.0051642213851915905,79
77.5,2.3260654952704214,0.007595068371253251,79
82.5,1.3519969936191547,0.004414540186054623,79
87.5,0.9165262557250469,0.0029926412607187564,79
92.5,0.2784500074996435,9.091948826186887e-4,79
97.5,0.0684268662108079,2.2342738343284068e-4,79
102.5,0.11136768015834604,3.6363771650899573e-4,79
107.5,0.11136768015834604,3.6363771650899573e-4,79
2.5,134.04837519245535,0.43745973412075945,80
7.5,65.83377469487107,0.21484501794845484,80
12.5,36.19507429200817,0.11812069749842227,80
17.5,11.700019464290461,0.038182390474392626,80
22.5,10.395315814512637,0.03392455959118536,80
27.5,5.907800741295831,0.019279793118082936,80
32.5,5.066440920116903,0.01653406014560645,80
37.5,3.7426293168875953,0.012213871473843544,80
42.5,8.506562663262018,0.027760714261619985,80
47.5,5.7547634608147415,0.018780364102746465,80
52.5,3.611149305012778,0.011784793456639877,80
57.5,4.42756561457086,0.014449124607229101,80
62.5,2.833870642062202,0.009248185931603379,80
67.5,1.7964982517271428,0.005862776377711721,80
72.5,1.5447917880771882,0.005041345737417148,80
77.5,2.2799274794731517,0.007440421918975065,80
82.5,1.3234955100000536,0.0043191571183417736,80
87.5,0.9005487264402718,0.0029388928128800083,80
92.5,0.2719342773241518,8.874430330524422e-4,80
97.5,0.06642682082355482,2.1678039240862913e-4,80
102.5,0.10876167644264075,3.549379393134455e-4,80
107.5,0.10876167644264075,3.549379393134455e-4,80
2.5,134.04837519245535,0.4371491037960376,81
7.5,65.83377469487107,0.21469246133013126,81
12.5,36.20027235366835,0.11805377419799767,81
17.5,12.18085038477064,0.0397233298914003,81
22.5,9.544150879848843,0.03112471149038523,81
27.5,6.6128417720781005,0.021565333037857258,81
32.5,5.044872723370639,0.016451982999572193,81
37.5,3.8453087361435254,0.012540049556071206,81
42.5,8.275049199301197,0.026986006627450987,81
47.5,5.415726599382504,0.01766138549553768,81
52.5,3.7067953483851537,0.01208833946831079,81
57.5,4.787902805237404,0.01561397083229896,81
62.5,2.922186369979074,0.009529628023669221,81
67.5,1.7572726781896657,0.0057306936790018715,81
72.5,1.508910878861018,0.004920753701454121,81
77.5,1.9560372164987871,0.006378890568098935,81
82.5,1.574453426568661,0.005134496433880152,81
87.5,0.8849471076562596,0.0028859270726960874,81
92.5,0.26557101523476667,8.660614583161037e-4,81
97.5,0.0644953939608337,2.1032782850573245e-4,81
102.5,0.10621665321388296,3.463862556632974e-4,81
107.5,0.10621665321388296,3.463862556632974e-4,81
2.5,134.04837519245535,0.4368524363931141,82
7.5,65.83377469487107,0.21454676217536464,82
12.5,36.20027235366835,0.11797365804016385,82
17.5,12.661095622023531,0.041261451039195235,82
22.5,9.517192746280035,0.031015734676874386,82
27.5,6.63031418415612,0.021607639042561445,82
32.5,4.939887693918638,0.016098680580786163,82
37.5,3.1490681403408596,0.01026254952736842,82
42.5,8.711134487479962,0.028388858269562126,82
47.5,5.359397432171322,0.01746582770944929,82
52.5,4.097611646309932,0.013353773430772943,82
57.5,4.520983301138094,0.014733506222356058,82
62.5,2.870688077384272,0.009355332199510064,82
67.5,1.5634128252727295,0.005095031557287194,82
72.5,1.577657085517344,0.005141452409338131,82
77.5,1.9669830734087075,0.006410233221618134,82
82.5,1.3523393160654693,0.004407160655287437,82
87.5,1.2170872507184243,0.003966385493416003,82
92.5,0.36310218433524016,0.0011833196311314858,82
97.5,0.06262978653397337,2.0410523289719678e-4,82
102.5,0.1037311835286781,3.380512459728402e-4,82
107.5,0.1037311835286781,3.380512459728402e-4,82
2.5,134.04837519245535,0.4365563975436127,83
7.5,65.83377469487107,0.21440137171545773,83
12.5,36.20027235366835,0.11789371162556665,83
17.5,13.135625940953114,0.0427788962904615,83
22.5,9.490555414500697,0.03090796644490505,83
27.5,6.64553306307072,0.021642559781913782,83
32.5,4.924668535687951,0.01603820674401813,83
37.5,3.3890746265709,0.0110372259854555,83
42.5,8.076206161981819,0.02630184411286134,83
47.5,5.29389229931434,0.0172406606783147,83
52.5,4.175009744088079,0.013596787062668965,83
57.5,4.739612360645899,0.015435532843617842,83
62.5,2.9700144908944486,0.009672469546428211,83
67.5,1.519578271813942,0.00494882250662282,83
72.5,1.3982265579132989,0.004553615425745129,83
77.5,1.9426943111903954,0.006326787839122443,83
82.5,1.4587885920176302,0.004750848278426422,83
87.5,1.188433086559585,0.0038703793779313895,83
92.5,0.3647809865375309,0.0011879851072166706,83
97.5,0.06082733023278884,1.9809684466892777e-4,83
102.5,0.10130387383410704,3.299171224920563e-4,83
107.5,0.10130387383410704,3.299171224920563e-4,83
2.5,134.04837519245535,0.43641031008273573,84
7.5,65.83377469487107,0.2143296253106892,84
12.5,36.20027235366835,0.11785426015244278,84
17.5,13.604509349087433,0.044291086221930454,84
22.5,9.464235066969534,0.030811934529919916,84
27.5,6.621798440333162,0.021558046537320647,84
32.5,4.946469444246192,0.016103815215059433,84
37.5,3.627257056730394,0.011808963552186323,84
42.5,7.968735400952685,0.02594315882086698,84
47.5,5.264245737413689,0.017138373451509994,84
52.5,4.129647975523297,0.013444556496437849,84
57.5,4.67401962742914,0.015216822673237068,84
62.5,2.8992159636351205,0.009438739827098122,84
67.5,1.4680736075516128,0.004779486938025485,84
72.5,1.3356961891216863,0.004348516624942512,84
77.5,1.9014285050272404,0.0061903249650563045,84
82.5,1.4186441358847885,0.004618563457779089,84
87.5,1.1612990151292406,0.003780746037120574,84
92.5,0.3463078223404056,0.0011274459978695775,84
97.5,0.049466681593194464,1.6104462155439072e-4,84
102.5,0.09893336318638893,3.2208924310878144e-4,84
107.5,0.09893336318638893,3.2208924310878144e-4,84
2.5,134.04837519245535,0.43610633790507863,85
7.5,65.83377469487107,0.2141803386384065,85
12.5,36.20027235366835,0.11777217131247493,85
17.5,14.067813044664954,0.045767525495433434,85
22.5,9.43822793157399,0.03070586281737955,85
27.5,6.599165705011562,0.0214693985265355,85
32.5,4.9653786932626005,0.016154116863570416,85
37.5,3.602773164847239,0.011721083593653666,85
42.5,6.569847030380716,0.021374014604073687,85
47.5,5.740801957924499,0.01867684046833317,85
52.5,4.808523183699714,0.015643810925452972,85
57.5,4.10138987531848,0.01334325847872552,85
62.5,3.210986816044976,0.01044646531072372,85
67.5,1.6791984615975348,0.005463021022461146,85
72.5,1.2924534859513666,0.00420480409301244,85
77.5,1.7644700882254185,0.005740439504874714,85
82.5,1.630926074923853,0.0053059740329398425,85
87.5,1.0600576953566365,0.0034487391497759813,85
92.5,0.42282176591051357,0.0013755873702538605,85
97.5,0.1449408472618225,4.715433665008002e-4,85
102.5,0.09661832248782742,3.143332601697201e-4,85
107.5,0.04830916124391371,1.5716663008486005e-4,85
112.5,0.04830916124391371,1.5716663008486005e-4,85
2.5,134.04837519245535,0.43580241052068913,86
7.5,65.83377469487107,0.2140310739649722,86
12.5,36.20027235366835,0.11769009456909896,86
17.5,14.525603426265103,0.04722394417944576,86
22.5,9.033098212863258,0.02936735316622848,86
27.5,6.698393060973561,0.02177703264508972,86
32.5,4.507131719040342,0.01465305987388492,86
37.5,4.314438182505092,0.014026597168960282,86
42.5,6.634895035506529,0.021570595286023585,86
47.5,5.67058107224762,0.018435530432879103,86
52.5,4.887214924429315,0.015888741969017597,86
57.5,4.053701555452728,0.013178920720683199,86
62.5,3.0326982541222804,0.009859554117167412,86
67.5,1.7729301566137974,0.005763943313955235,86
72.5,1.263765473215331,0.0041086066039169615,86
77.5,1.727320705656248,0.00561566319760703,86
82.5,1.5966701157637475,0.005190907269537367,86
87.5,1.0441860679443047,0.00339473570484471,86
92.5,0.41448313542343396,0.0013475191271685948,86
97.5,0.14154923143589587,4.6018831767672395e-4,86
102.5,0.09435745374161227,3.067639255764994e-4,86
107.5,0.04717872687080613,1.533819627882497e-4,86
112.5,0.04717872687080613,1.533819627882497e-4,86
2.5,134.04837519245535,0.43548595198776835,87
7.5,65.83377469487107,0.21387565499979141,87
12.5,36.20027235366835,0.11760463374151393,87
17.5,14.97794610232421,0.04865918820595492,87
22.5,9.01222160603158,0.02927820572231965,87
27.5,6.675628888391117,0.02168726474606069,87
32.5,4.523824492370468,0.014696649719603742,87
37.5,4.5285260802546885,0.014711923873226822,87
42.5,5.679616756780806,0.01845149787680217,87
47.5,5.7410642934697025,0.018651123862375277,87
52.5,4.943831802127367,0.0160611368524668,87
57.5,3.8065872749473835,0.012366545143683976,87
62.5,3.4375157207435327,0.011167534138117417,87
67.5,1.8425262465993224,0.005985856191175354,87
72.5,1.4116527783557635,0.004586067926417046,87
77.5,1.3768530888616364,0.004473013397509323,87
82.5,1.7282916308076206,0.005614739642119218,87
87.5,1.269875413868113,0.004125472634190808,87
92.5,0.4523961753854091,0.001469709564405289,87
97.5,0.13823697942029592,4.490935641430241e-4,87
102.5,0.04607474466202927,1.4968405258869918e-4,87
107.5,0.09214948932405854,2.9936810517739836e-4,87
112.5,0.04607474466202927,1.4968405258869918e-4,87
2.5,134.04837519245535,0.4351853131485534,88
7.5,65.83377469487107,0.2137280053951096,88
12.5,36.20027235366835,0.1175234450822404,88
17.5,15.424905900538214,0.05007664207026138,88
22.5,8.991593430821199,0.0291910244885731,88
27.5,6.653135609462405,0.021599268916663805,88
32.5,4.538840354850083,0.01473525254088941,88
37.5,4.261057373344194,0.0138334357630253,88
42.5,5.641007972144685,0.0183134172070848,88
47.5,6.154397305338879,0.019980125195245606,88
52.5,4.65735560955654,0.015120009895525461,88
57.5,3.7614839383193397,0.012211580806187108,88
62.5,3.6259983962981988,0.011771729760272376,88
67.5,1.8043339560307123,0.005857733348520201,88
72.5,1.381658534184296,0.004485526221411491,88
77.5,1.3471972804755812,0.004373648464853925,88
82.5,1.6935878080172901,0.005498198240138449,88
87.5,1.011957220800434,0.003285298455835092,88
92.5,0.6800415128732662,0.002207740886891593,88
97.5,0.135002234101861,4.3828199662265935e-4,88
102.5,0.04499659563693779,1.4608052902368734e-4,88
107.5,0.08999319127387558,2.9216105804737467e-4,88
112.5,0.04499659563693779,1.4608052902368734e-4,88
2.5,134.04837519245535,0.4349535071072014,89
7.5,65.83377469487107,0.21361416092159496,89
12.5,36.20027235366835,0.1174608449812088,89
17.5,15.86654687715347,0.051482982915611916,89
22.5,8.971210730895821,0.029109338809953113,89
27.5,6.630910000552944,0.0215156472871224,89
32.5,4.5522922447030405,0.014771051677185447,89
37.5,4.494585994414873,0.014583809303610917,89
42.5,5.586451156827613,0.018126639129021026,89
47.5,6.092699364292159,0.019769288157681773,89
52.5,4.609272194313116,0.01495593738640879,89
57.5,3.7073942174793793,0.012029568540509794,89
62.5,3.567827982620447,0.011576710956533226,89
67.5,1.7476638568621676,0.005670732843239128,89
72.5,1.3523306056855886,0.004387975153498603,89
77.5,1.318223368016943,0.00427730568346275,89
82.5,1.6499629961968008,0.0053537179452011465,89
87.5,0.9826792337639606,0.0031885487494600273,89
92.5,0.6700328288544521,0.00217408922986786,89
97.5,0.13184318182387744,4.277982052384885e-4,89
102.5,0.043943675299033445,1.4258625409709893e-4,89
107.5,0.08788735059806689,2.8517250819419786e-4,89
112.5,0.043943675299033445,1.4258625409709893e-4,89
2.5,134.04837519245535,0.4346371210647766,90
7.5,65.83377469487107,0.21345877755791234,90
12.5,36.20027235366835,0.11737540372995728,90
17.5,16.302932326147005,0.05286046593983057,90
22.5,8.951070585099556,0.02902286241045198,90
27.5,6.608948876389506,0.02142879023169165,90
32.5,4.564285907558589,0.014799195318329012,90
37.5,4.6459552628920555,0.015063999225354303,90
42.5,3.8576961120499025,0.012508155579483078,90
47.5,7.034544372938706,0.022808736844940045,90
52.5,4.812442050621262,0.015603814333221552,90
57.5,3.99392726187006,0.012949870107332947,90
62.5,3.3524707689823723,0.010870017942345985,90
67.5,1.7551892648667562,0.005691008249150529,90
72.5,1.406081365822242,0.004559064262781193,90
77.5,1.161156491303124,0.0037649222809384127,90
82.5,1.8318786055081997,0.005939665005973561,90
87.5,0.9211508595141131,0.002986730402891839,90
92.5,0.7460504341161704,0.0024189865217525554,90
97.5,0.21460070944136134,6.958192100138311e-4,90
102.5,0.042915393297036065,1.3914844521767982e-4,90
107.5,0.08583078659407213,2.7829689043535965e-4,90
112.5,0.042915393297036065,1.3914844521767982e-4,90
2.5,134.04837519245535,0.4343229839727468,91
7.5,65.83377469487107,0.21330449869768522,91
12.5,36.20027235366835,0.11729056981629335,91
17.5,16.734124788297517,0.05421934433588535,91
22.5,8.931170107038266,0.028937407452256675,91
27.5,6.587249089603613,0.021342994099412455,91
32.5,4.0884233550701445,0.013246682242649636,91
37.5,4.8980609217390825,0.015869945698004657,91
42.5,3.457140102540571,0.011201295078672305,91
47.5,7.560827071259806,0.02449743214102238,91
52.5,4.640868695187889,0.015036630895569095,91
57.5,3.716130416646153,0.0120404357685977,91
62.5,3.6528433061274415,0.011835382580537523,91
67.5,1.9637075197866243,0.0063625038977082006,91
72.5,1.3775785991302585,0.004463418873762859,91
77.5,1.1365093404513136,0.0036823432387675437,91
82.5,1.7948791015045695,0.005815491952935385,91
87.5,0.903956610295785,0.0029288615531660096,91
92.5,0.7344200472749065,0.0023795551864309065,91
97.5,0.2095790528404335,6.790459002367842e-4,91
102.5,0.04191117309388542,1.3579415441477977e-4,91
107.5,0.08382234618777085,2.7158830882955954e-4,91
112.5,0.04191117309388542,1.3579415441477977e-4,91
2.5,134.04837519245535,0.4340110986379041,92
7.5,65.83377469487107,0.213151325719384,92
12.5,36.20027235366835,0.11720634399820185,92
17.5,17.16018606014844,0.0555598767542171,92
22.5,8.322971626093208,0.026947451277843804,92
27.5,7.035414220665253,0.02277870097940223,92
32.5,4.222508711684419,0.01367130069525394,92
37.5,4.876514297156605,0.015788787626808222,92
42.5,3.674401004492887,0.011896681436881247,92
47.5,7.2393372665073406,0.023438946693208493,92
52.5,4.348059161670915,0.014077797891918127,92
57.5,3.7958647851186647,0.012289947142626812,92
62.5,3.8526960022838046,0.012473950708230343,92
67.5,2.049593347732823,0.006636009271528483,92
72.5,1.3496913225928286,0.004369922521623589,92
77.5,1.112424515249658,0.003601719045994193,92
82.5,1.5137887310250877,0.004901223974662955,92
87.5,1.132031792582636,0.0036652019189821446,92
92.5,0.7230237220220892,0.0023409483291800103,92
97.5,0.20467490300396735,6.626800167388975e-4,92
102.5,0.040930451643488505,1.3252133985236012e-4,92
107.5,0.08186090328697701,2.6504267970472024e-4,92
112.5,0.040930451643488505,1.3252133985236012e-4,92
2.5,134.04837519245535,0.4337557076752276,93
7.5,65.83377469487107,0.21302589823045087,93
12.5,36.20027235366835,0.11713737469967599,93
17.5,17.581177202864335,0.05688943225491038,93
22.5,8.310545525644093,0.026891385669297063,93
27.5,7.008639496282478,0.022678658955663785,93
32.5,4.235002050691147,0.013703682039161098,93
37.5,4.7824075990449915,0.015474984978645976,93
42.5,3.951088874374324,0.012784991599722214,93
47.5,7.177889138479284,0.023226319441808838,93
52.5,4.303499896055387,0.013925328376519063,93
57.5,3.662704785003974,0.011851834113945,93
62.5,3.645623552091959,0.01179656240879319,93
67.5,1.9930988480629375,0.006449298621240417,93
72.5,1.3224057359929928,0.004279059966418039,93
77.5,1.2391276609848745,0.0040095875441890074,93
82.5,1.4012855101349302,0.004534300301894511,93
87.5,1.2326554519412583,0.003988644674796483,93
92.5,0.7118562825375225,0.0023034350483682586,93
97.5,0.19988551027367454,6.467924794933397e-4,93
102.5,0.039972679075030874,1.293441839557682e-4,93
107.5,0.07994535815006175,2.586883679115364e-4,93
112.5,0.07994535815006175,2.586883679115364e-4,93
2.5,134.04837519245535,0.43345915900848647,94
7.5,65.83377469487107,0.21288025738934205,94
12.5,36.20027235366835,0.11705729060699874,94
17.5,17.99715855098191,0.058195656596739385,94
22.5,8.298267295790323,0.02683329774118253,94
27.5,6.982183391119858,0.022577605557789527,94
32.5,4.23645459315894,0.013699010096107961,94
37.5,4.764901394642853,0.015407796986087614,94
42.5,3.9315670952227593,0.01271312512541824,94
47.5,6.6268142647829,0.021428483068102924,94
52.5,4.489408521347997,0.014516962546656522,94
57.5,3.511756449240326,0.011355624377728486,94
62.5,3.8421350954110514,0.012423937588671344,94
67.5,2.3073417763479664,0.0074610260996078644,94
72.5,1.2957083549925117,0.004189805755339988,94
77.5,1.0933341644542618,0.0035354080701029186,94
82.5,1.3713267046789426,0.0044343254387276525,94
87.5,1.330520210407361,0.004302373457484691,94
92.5,0.7009126712841607,0.0022664729549838197,94
97.5,0.19520818933327055,6.312256859397668e-4,94
102.5,0.039037318384675154,1.262311697002963e-4,94
107.5,0.07807463676935031,2.524623394005926e-4,94
112.5,0.07807463676935031,2.524623394005926e-4,94
2.5,134.04837519245535,0.4331502896223051,95
7.5,65.83377469487107,0.21272856560232256,95
12.5,36.20027235366835,0.11697387925728696,95
17.5,18.408189721056885,0.059482352528707885,95
22.5,8.286135176871813,0.02677497468028694,95
27.5,6.956042113608674,0.02247704719888414,95
32.5,4.247347228911969,0.013724445967273914,95
37.5,4.747719681364885,0.015341298632498926,95
42.5,4.14098829481904,0.013380768522171509,95
47.5,6.560558522248676,0.021199121734345617,95
52.5,4.444723197893488,0.01436222660434679,95
57.5,3.471417956706182,0.011217187013184948,95
62.5,3.7973046469346143,0.012270224127986505,95
67.5,2.270249710666301,0.007335854077143706,95
72.5,1.2695860038227476,0.00410241112185595,95
77.5,1.0690993895659138,0.003454579061929344,95
82.5,1.3420358093474958,0.004336518056767091,95
87.5,1.3078612055551393,0.004226089716929818,95
92.5,0.690187946270079,0.0022302031515972808,95
97.5,0.19064031770287204,6.160157384088525e-4,95
102.5,0.038123845134473755,1.2318951675322235e-4,95
107.5,0.07624769026894751,2.463790335064447e-4,95
112.5,0.07624769026894751,2.463790335064447e-4,95
2.5,134.04837519245535,0.432884070064619,96
7.5,65.83377469487107,0.21259781997892419,96
12.5,36.20027235366835,0.11690198565559073,96
17.5,18.81432962020797,0.060757346516433844,96
22.5,8.274147430168433,0.026719806269517626,96
27.5,6.930211917299872,0.022379818754714332,96
32.5,4.247226109909441,0.013715619620921726,96
37.5,4.697036583295166,0.01516819812623631,96
42.5,4.358268435421268,0.014074209971218677,96
47.5,5.3320778059824905,0.01721894457311434,96
52.5,4.867745074800368,0.015719469161720838,96
57.5,3.861580911758349,0.012470250829715987,96
62.5,3.4874083431961824,0.011261930742634174,96
67.5,2.4675134630722173,0.007968371636734788,96
72.5,1.1323202674321362,0.003656615794700575,96
77.5,1.2366764072751109,0.003993614363214383,96
82.5,1.3506396290137974,0.0043616371996948065,96
87.5,1.3228945242496857,0.0042720395909403965,96
92.5,0.6373435121320677,0.0020581812585561024,96
97.5,0.37745038838254036,0.0012189051910246613,96
102.5,0.03723174715832707,1.2023293995450495e-4,96
107.5,0.07446349431665414,2.404658799090099e-4,96
112.5,0.07446349431665414,2.404658799090099e-4,96
2.5,134.04837519245535,0.43260426537414093,97
7.5,65.83377469487107,0.21246040243152717,97
12.5,36.20027235366835,0.11682642333723667,97
17.5,19.21563645455916,0.062013182033623,97
22.5,7.607944559901853,0.024552548754270716,97
27.5,7.4470285516249275,0.024033236592167787,97
32.5,4.368753153419184,0.014098949322007443,97
37.5,4.682595172979001,0.015111788128298718,97
42.5,3.2972904032914787,0.01064109796626165,97
47.5,5.960507817116729,0.019235899739766,97
52.5,4.818559444751471,0.015550575422981047,97
57.5,4.1578690756235686,0.013418378957593133,97
62.5,3.561973087626282,0.011495288537758839,97
67.5,2.542316961963444,0.008204628814779655,97
72.5,1.109923557019837,0.0035819730326208735,97
77.5,1.0972352956846259,0.0035410251586469187,97
82.5,1.4349544528066134,0.004630920859805364,97
87.5,1.0735949637913802,0.003464732488950658,97
92.5,0.8533466458514644,0.00275394161479428,97
97.5,0.3699845772429265,0.0011940234710651444,97
102.5,0.03636052427482222,1.1734359234078506e-4,97
107.5,0.07272104854964444,2.346871846815701e-4,97
112.5,0.07272104854964444,2.346871846815701e-4,97
2.5,134.04837519245535,0.4323125510026963,98
7.5,65.83377469487107,0.21231713580724046,98
12.5,36.20027235366835,0.11674764476434749,98
17.5,19.612167737581565,0.06325019794647885,98
22.5,7.604027281540415,0.024523359028091038,98
27.5,7.4153556167037324,0.023914883702594793,98
32.5,4.361141424585592,0.01406489389997653,98
37.5,4.683152620650939,0.015103395720103586,98
42.5,3.5093034437140975,0.011317674845490976,98
47.5,5.89498984584669,0.019011629904011028,98
52.5,4.769912655678292,0.01538320106659815,98
57.5,4.113663835412529,0.013266766599009246,98
62.5,3.5225200835487906,0.011360299153875295,98
67.5,2.5033167007372747,0.008073318511392855,98
72.5,1.0880029645001918,0.003508862650563832,98
77.5,1.0729105293371455,0.0034601888107145106,98
82.5,1.4053792452089866,0.004532416642501284,98
87.5,1.0525248339465234,0.0033944439483420217,98
92.5,0.8418108445183579,0.0027148810504638494,98
97.5,0.3626774777069817,0.001169652562767903,98
102.5,0.03550968800679138,1.1452047654800553e-4,98
107.5,0.07101937601358276,2.2904095309601107e-4,98
112.5,0.07101937601358276,2.2904095309601107e-4,98
2.5,134.04837519245535,0.43200881707560795,99
7.5,65.83377469487107,0.2121679661444645,99
12.5,36.20027235366835,0.11666562026484974,99
17.5,20.003980298336007,0.06446848649288438,99
22.5,7.6001566187914795,0.02449365511338369,99
27.5,7.3840595897081,0.023797221294071583,99
32.5,4.353894190521352,0.014031655931815837,99
37.5,4.682634647875794,0.015091115070374497,99
42.5,3.7190794846174233,0.011985785925812276,99
47.5,5.051410023547992,0.01627959806080261,99
52.5,4.834544026007195,0.015580686023062413,99
57.5,4.260830269189772,0.013731731113561596,99
62.5,3.154053395978393,0.010164829485129184,99
67.5,2.924790750225443,0.009425965740983403,99
72.5,1.23995130946205,0.00399609392999342,99
77.5,1.0578483320670484,0.003409215560618088,99
82.5,1.1943364348251122,0.0038490870900771326,99
87.5,1.3180491911656755,0.004247786451013942,99
92.5,0.8651928592133578,0.0027883287888748887,99
97.5,0.3208372086614162,0.0010339886834783468,99
102.5,0.10404587694063973,3.353172774693199e-4,99
107.5,0.06935752261486491,2.2352424083562432e-4,99
112.5,0.03467876130743246,1.1176212041781216e-4,99
117.5,0.03467876130743246,1.1176212041781216e-4,99
2.5,134.04837519245535,0.43170784133549556,100
7.5,65.83377469487107,0.21202015108117311,100
12.5,36.20027235366835,0.1165843406242105,100
17.5,20.39113028961747,0.06567040314426024,100
22.5,7.596332016929256,0.024464273381814287,100
27.5,7.353135985433716,0.023681051402229952,100
32.5,4.361242886868641,0.014045546986501739,100
37.5,4.222995675519127,0.013600316635170261,100
42.5,4.147067935821831,0.013355788489602349,100
47.5,5.006949671530492,0.016125070007514387,100
52.5,4.785637459083875,0.015412325691446847,100
57.5,4.439279419972668,0.014296866580665247,100
62.5,2.8973410865406004,0.009330996099634043,100
67.5,3.1065064875068478,0.010004621151810687,100
72.5,1.2148938142834207,0.003912611288746611,100
77.5,1.0357329247385347,0.0033356168957439044,100
82.5,1.1689789366429686,0.003764740695888738,100
87.5,1.292483692278411,0.004162492413307881,100
92.5,0.8532990986748912,0.0027480818874050373,100
97.5,0.3146487397996666,0.0010133381179952816,100
102.5,0.10161120342022875,3.2724270787370057e-4,100
107.5,0.06773455658567708,2.1814169075482705e-4,100
112.5,0.03386727829283854,1.0907084537741352e-4,100
117.5,0.03386727829283854,1.0907084537741352e-4,100
